Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
366	-2117.062	-2438.534	321.4722	2.269621	0.4774085
372	-2127.311	-2448.68	321.369	2.362768	0.4289936
378	-2115.014	-2436.373	321.3592	2.377203	0.4452206
384	-2140.56	-2462.208	321.6479	1.830859	0.9562604
390	-2126.396	-2447.982	321.5865	2.021842	0.8060293
396	-2135.578	-2457.267	321.6885	1.916163	0.8108193
402	-2126.347	-2447.996	321.6496	1.777898	1.008488
408	-2123.376	-2445.029	321.6532	1.777898	1.004941
414	-2134.407	-2455.85	321.4432	1.838837	1.144437
420	-2127.048	-2448.573	321.5255	1.713513	1.182172
426	-2123.504	-2445.215	321.711	1.738441	0.9864866
432	-2130.412	-2452.02	321.6087	1.841094	0.9861231
438	-2139.848	-2461.563	321.7152	1.80352	0.9133578
444	-2130.322	-2451.967	321.6452	1.943781	0.8309467
450	-2145.696	-2467.111	321.415	1.70716	1.280583
456	-2124.056	-2445.749	321.693	1.818785	0.9209424
462	-2127.837	-2449.51	321.6723	1.998198	0.7150008
468	-2138.233	-2459.823	321.5907	2.041401	0.7735723
474	-2115.829	-2437.504	321.6754	1.863023	0.8912462
480	-2126.306	-2448.021	321.7148	1.800243	0.9173069
486	-2133.455	-2455.169	321.7145	1.915645	0.776376
492	-2138.238	-2459.811	321.5736	1.668558	1.179495
498	-2128.373	-2449.796	321.4232	1.616853	1.346894
504	-2130.331	-2452.035	321.7035	1.778994	0.9523608
510	-2119.842	-2441.516	321.6738	1.871798	0.8829681
516	-2135.353	-2457.128	321.7751	1.762137	0.8926038
522	-2120.235	-2441.854	321.619	1.816171	1.000889
528	-2133.002	-2454.605	321.6025	1.934753	0.8924937
534	-2129.019	-2450.667	321.6484	1.888882	0.8924937
540	-2122.15	-2443.788	321.6379	2.023473	0.729959
546	-2129.651	-2451.276	321.6247	2.058914	0.6924583
552	-2127.623	-2449.271	321.6487	2.058914	0.6448027
558	-2142.17	-2463.801	321.6313	2.090112	0.6107294
564	-2138.749	-2460.349	321.5999	2.130484	0.5833471
570	-2147.803	-2469.299	321.4962	2.212372	0.6425242
576	-2135.955	-2457.519	321.5639	2.163479	0.59322
582	-2132.096	-2453.746	321.6501	2.066616	0.6232653
588	-2135.675	-2457.286	321.6116	2.105136	0.6232653
594	-2126.316	-2448.012	321.6961	1.954196	0.7470137
600	-2140.988	-2462.505	321.5168	2.225953	0.5059617
606	-2133.729	-2455.255	321.5258	2.216617	0.5152475
612	-2122.424	-2443.939	321.5148	2.224182	0.5455263
618	-2135.879	-2457.433	321.5536	2.178235	0.5779505
624	-2121.098	-2442.655	321.5571	2.174796	0.5779505
630	-2122.651	-2444.237	321.5859	2.145263	0.580528
636	-2126.421	-2448.103	321.6823	2.02944	0.6354449
642	-2130.079	-2451.624	321.5446	2.195437	0.5384261
648	-2129.94	-2451.481	321.5409	2.195437	0.5591853
606	-2190.889	-2512.21	321.3211	1.747141	1.324315
612	-2137.431	-2458.986	321.5543	2.188154	0.5137144
618	-2114.017	-2435.567	321.5509	2.188154	0.545221
624	-2117.837	-2439.419	321.5815	2.148631	0.5840864
630	-2121.545	-2443.135	321.5906	2.130124	0.6127191
636	-2110.626	-2432.232	321.606	2.119201	0.5999055
642	-2117.165	-2438.77	321.6048	2.119439	0.602951
648	-2132.974	-2454.522	321.5478	2.167932	0.625776
654	-2126.225	-2447.756	321.5317	2.183994	0.625776
660	-2135.245	-2456.717	321.4718	2.270273	0.5198764
666	-2137.377	-2458.929	321.5528	2.189339	0.5198764
672	-2145.292	-2466.928	321.6365	2.083093	0.6156504
678	-2123.239	-2444.835	321.596	2.123637	0.6156504
684	-2126.406	-2447.971	321.5649	2.154744	0.6156504
690	-2129.209	-2450.757	321.5482	2.15595	0.6524024
696	-2114.335	-2436.004	321.669	2.030042	0.6629019
702	-2124.352	-2446.013	321.6609	2.007353	0.718774
708	-2114.917	-2436.532	321.6149	1.974017	0.8309543
714	-2107.534	-2429.204	321.6693	1.827502	0.9371399
720	-2102.69	-2424.349	321.6586	1.781478	0.9959687
726	-2120.521	-2442.135	321.6144	1.825659	0.9959687
732	-2129.096	-2450.681	321.5844	1.764826	1.083514
738	-2113.59	-2435.182	321.5919	1.75606	1.084649
744	-2127.342	-2448.915	321.5729	1.75606	1.102145
750	-2120.757	-2442.197	321.4403	1.727975	1.242379
756	-2119.164	-2440.582	321.4187	1.623386	1.34523
762	-2130.975	-2452.377	321.4023	1.641213	1.344148
768	-2131.895	-2453.147	321.2515	1.689203	1.424595
774	-2133.155	-2454.596	321.4418	1.546111	1.388003
780	-2127.993	-2448.981	320.9877	1.46718	1.778434
786	-2134.526	-2455.472	320.946	1.50891	1.778434
792	-2138.606	-2459.644	321.0378	1.52024	1.706105
798	-2124.739	-2445.787	321.0484	1.497923	1.714357
804	-2138.807	-2459.848	321.0411	1.613132	1.63748
810	-2134.024	-2455.493	321.4697	1.635184	1.294713
816	-2133.701	-2455.274	321.5735	1.680198	1.169399
822	-2133.464	-2454.812	321.3479	1.641761	1.386617
828	-2138.473	-2459.821	321.3479	1.641761	1.386617
834	-2139.739	-2461.293	321.5542	1.885005	0.9967609
840	-2125.529	-2447.2	321.6707	1.84663	0.9148015
846	-2123.338	-2445.005	321.6663	1.838508	0.9284895
852	-2123.592	-2445.306	321.7142	1.81083	0.9062688
858	-2123.317	-2444.985	321.6682	1.848059	0.9160163
864	-2117.143	-2438.675	321.5327	1.99065	0.9082208
870	-2125.926	-2447.334	321.4083	1.841886	1.172517
876	-2115.679	-2437.297	321.618	1.744155	1.071416
882	-2122.823	-2444.471	321.6481	1.724442	1.061638
888	-2124.452	-2446.007	321.5548	1.81772	1.061638
894	-2133.354	-2454.971	321.6173	1.705144	1.108077
900	-2140.334	-2461.935	321.6012	1.721292	1.108077
906	-2142.256	-2463.94	321.6839	1.721292	1.030371
912	-2125.386	-2446.988	321.6021	1.797985	1.03536
918	-2125.684	-2447.365	321.6814	1.796437	0.9572499
924	-2122.378	-2444.013	321.6359	1.861396	0.9366357
930	-2114.756	-2436.334	321.5781	1.911907	0.9444187
936	-2117.056	-2438.584	321.5279	1.962119	0.9444187
942	-2130.291	-2451.922	321.6314	2.011992	0.7573479
948	-2136.342	-2457.992	321.6497	1.992517	0.7590893
954	-2109.671	-2431.327	321.6557	1.915174	0.8532269
